6.10127603203291,2.513269707282566,4.095070163625543,6.206432788087309,5.380387869918074,3.5997668214197347,7.05166376562548,6.72110346491249,6.245594118875749,4.191005663409044,8.062597593185954,6.484522676326099,5.395072370501775,7.858054720744624,8.446087913764371,6.653202544385662,3.210793683421998,4.118271102525625,10.816727894214958,4.017584502027417,3.210482190560172,6.919485472894581,5.22056971802031,11.767894815467258,10.316786753289627,9.738242433361542,7.667170617471461,11.365961439820726,8.930529420028547,8.0,9.0,7.8101355941557555,6.3139064591819265,6.3332434081152,11.103287233545956,9.0,9.461950782979205,8.34011566228634,10.0,7.231663565438114,11.0,11.094306973640752,6.870679370548774,6.158887818143589,8.522850068647793,6.3143599709902585,7.141601680240884,7.555605335549956,5.77760757866355,3.41503749927884,5.828463629752234,9.077454538429256,4.0,8.364029907863522,4.1926450779424,4.07637538863168,5.461915989659447,6.94253326231622,6.036764890320441,6.1211653688635534,6.924492092000333,5.0,5.3034300906387575,2.9501662438025176,7.195070936302502,9.132822737981916,5.936004082780613,10.419782540549285,5.4716316191603696,6.154941477791818,7.059558677244951,10.385609891292995,9.778163430585249,9.195828971523337,9.89989838259439,5.48060747427201,9.637335466988889,8.53084954107166,8.768173381604123
5.0,3.0,8.413971388554844,3.0,4.0,11.316771272713796,4.0,7.224146260888688,4.0,6.301884341583595,6.436253568276397,2.0,6.510298248631199,5.0,7.149219499862388,3.630536274385854,5.03212260268265,5.308159128009386,10.830708963791178,5.960010453664694,-0.2681894129386686,6.7342585855523,2.911774191273368,11.64310499313321,10.564677826440693,8.459308173220597,7.904313170090188,12.20454277900985,3.06398386647772,6.636649997244166,3.701789654248799,4.0,7.068896081450771,5.954583762617336,5.141735517594402,5.0,5.98185265328974,4.0,5.0,11.999,5.0,6.459431618637299,11.637197167594962,11.999,11.999,5.67807190511264,7.25046573233074,8.514017910071052,8.1926450779424,5.69302224657861,3.41503749927884,8.608752903207433,4.433431124510779,10.736259462398305,4.39427893911205,5.66133788935284,5.86789646399266,5.09310940439148,5.70729492665328,6.317009519741323,7.784132731776387,6.26303440583379,4.58496250072116,3.2075350400200606,6.61667136044849,8.310776458038552,0.4251582771234723,9.865458658819833,2.41503749927884,4.236699887056558,11.331300679553296,9.903204236483337,9.764544084791826,9.105279743901725,9.919063271076798,7.725363681256299,11.180992809394958,10.207543005981183,9.742745273764818
5.77393043909461,2.242823796088624,5.854418800992503,7.1506255348041705,7.115680872471152,5.697121596432769,8.065555191274381,7.8608814355664975,8.97092636055493,4.43262443493659,8.159683990128176,6.823420177853059,5.627023151803022,7.220965792447276,6.495954360239398,6.194365215999213,3.7560328005286947,4.136749340771633,10.895714229609123,4.636137621015418,3.304664622856758,6.9184057037145195,5.074618958461006,11.68110355563804,8.680386207841245,9.132367116860003,7.655466292541791,11.179093662955221,9.410479984902425,7.0,8.0,6.9641919812083986,6.0,6.3332434081152,10.258875326844976,7.0,9.0,9.00198592574312,10.0,7.1688586815583335,11.0,10.736003122268178,7.600869471624543,6.3380976581195245,8.912873835798308,3.9318829720213144,6.445254235463155,7.746640691294294,5.0,1.41503749927884,5.140313612910196,7.916446143302582,3.58496250072116,7.093563362796123,3.1926450779424,4.810144656840323,4.3264080725189675,5.374026688792143,3.7356865442959837,6.035647804366327,7.093784737658282,4.58496250072116,4.291301997276975,4.692844931906554,6.726310439758647,9.471591186059904,7.220715782474819,10.940251593796862,6.31823210878167,5.795952703217874,7.6184695526653865,11.062843126349884,9.796268391147962,9.345910275658456,10.183633948763255,6.8765927655630446,9.679668410201577,9.283691856966026,8.796823872397363
6.892879835942739,4.876523746047083,6.549607029459693,6.1295016931243715,7.681939132450033,7.006671884009435,7.124143556767524,7.599592915721307,7.096064995916626,5.420146532924985,7.8638320680420835,5.982273929644245,5.250514416063312,6.787800789453321,6.430471187462237,5.729729387542676,3.5517012434248523,3.360968743810248,11.02755346245276,4.451203863215213,0.8868977812501049,6.500364786796586,4.31571297205767,11.690590207918087,9.09909870022581,8.41653867039738,6.606276986596984,11.411821280759186,7.474733616502341,6.0,6.0,5.361449157762884,5.0,6.3332434081152,8.740495874919379,6.0,9.0,8.534346826652222,7.0,6.9891451992635485,9.0,9.410432550223746,7.633821709711742,7.117007040629774,8.661725051893285,5.056889956383543,7.156900152423324,7.512078303621655,4.1926450779424,3.41503749927884,5.435258082446746,8.57521141442731,3.883812319755374,8.236079982685114,4.1926450779424,4.07637538863168,5.367589987520745,4.688379549584312,5.210601982741109,6.939349722693794,7.003715945616305,5.0,4.689499002104509,6.125406638745348,6.305710066911281,9.60232224039728,5.1810281235756115,10.743828687701477,5.278150442884828,5.588135860469436,9.781053888781946,10.897976669231326,9.764020160549117,9.754691281496038,10.284592640981682,5.65389374936067,10.44954790176811,8.9125041720364,9.847548654862479
7.822940584182007,4.766522602086085,7.3008475394721275,6.948275700756864,8.099493777600749,7.126883647306343,7.262154178329354,7.694181194301221,7.835162944294919,5.082892940221582,7.672411249707551,6.280448641236757,5.517211731224058,6.949609466959336,6.339406028064635,5.989266467628211,3.5987778240668087,3.6914551842175394,11.101357232822465,4.8077897074256555,1.3259842975676595,6.387192101094627,4.116937081452491,11.656039150503954,8.666638652434097,8.197066910658432,6.357018326779857,11.348426768198436,7.419299560749694,5.0,6.0,4.973154529078276,4.7678501625967735,6.185300054387406,8.584665460128509,6.0,8.33270793364061,8.72567656660382,7.0,7.213300544645207,9.0,9.038944453552661,8.23008566870575,7.214474594599743,8.812954063563915,4.817749990627629,7.2788782832322765,7.9459096420311,5.1926450779424,3.41503749927884,4.777207662278064,8.318429612572224,4.0,8.017323924656731,3.4556794837761897,4.07637538863168,5.442076984509449,4.428237682000741,4.879486931134312,6.668979101146681,6.331322911310233,4.0,4.268562295303919,5.977184811371177,5.8726502446715205,10.206029572886962,5.202540476133304,10.75509392010229,5.540586179667956,5.734736131115787,10.24840718057915,11.02182674484633,9.635936619607705,9.740089032563926,10.43466754391587,5.806408982394068,10.276722018559477,8.900037717720584,9.322458275055041
8.184372833131643,6.349292503061097,6.328787977605199,7.556911550605608,7.326102366361916,7.0849563403741485,7.176275689297396,8.126227754906353,6.06710517788936,6.602681254935144,7.3470579682723365,5.923593029949099,6.7095743639441325,6.1620290034115115,6.908818779213047,6.372548202299843,6.297964573182055,5.997935933530832,11.984929246193143,7.269130729142303,5.699819650353434,6.472855013037571,5.492696721126645,11.508706120675306,10.153691348764152,7.246179696417039,6.6494278152250725,11.204743242028842,4.985589692549468,5.385662286180455,4.838881206869932,4.513047392287122,2.0,4.3332434081152,5.749554937194831,4.0,5.0,5.639190867424087,5.0,8.0,5.0,4.0,10.8391201381607,8.161085436658698,9.50015411291679,5.754748774449853,8.25046573233074,9.174110261091128,8.73802144007432,5.091113490959561,5.836975509760377,7.9611947667811265,7.209370053424363,8.03624973644399,6.1168964230733955,5.733379496217493,6.355164459348153,4.941309564220463,6.200303194711602,7.618851368471785,6.444459600781469,6.447469313408051,5.206618119102641,6.26734291445314,6.962265557731342,11.894419667452356,4.823903718117684,10.374630869678713,4.539619148120876,5.727694872413195,12.604641538440141,10.760594014218622,10.246705394846582,10.208909044161675,10.70393875568411,6.503031319643059,10.62669002989349,8.730908553822422,9.430686868491335
6.005264050644545,3.4938979998000486,7.2731519304853105,7.289209473915676,7.972934504872566,7.361186578685967,8.108708446649562,7.892404691295903,8.842266625544916,4.458096285506869,7.995579965711167,6.32447701292325,5.108850959295583,7.0269106280498335,6.028642842614969,5.814643419421817,3.5485828998764872,3.4703577265244645,10.660532442943898,4.2450087676716635,1.9225176085065179,6.781416258936353,4.900249885525431,11.677710855447117,8.85585115524663,9.02024514586771,7.569962401356184,11.305915586716722,9.295613865339483,6.0,7.213805491945941,6.028632184527471,5.160973064916859,6.92698057400562,9.963008843733284,7.0,10.0,9.867475324842673,9.0,7.307159539254576,10.0,10.794840606935797,8.182506490232056,6.877336422523085,8.592369851349144,3.292764218549653,6.211559574186226,6.69986402455847,3.1926450779424,1.1837324906798017,5.060346397671781,7.711252964801375,2.84799690655495,7.231663383583559,2.1926450779424,4.07637538863168,3.5966657507125888,3.99751930243077,3.0181859599362877,5.9059014800569685,6.803909486867928,4.0,3.783851250597695,4.816687177947109,5.81232319829643,9.440706019618315,6.150496424889887,11.144431377300062,5.624586974280028,5.591575996344452,8.270510297415814,11.183788578688043,9.486896158986688,9.452198080800368,10.220879872304206,6.709401709291795,9.849530819212072,9.505997557309183,9.261072793168733
7.424814049764254,3.7621526234511364,6.759061645136785,7.353186713221635,6.963300818537067,6.422635619454854,7.612388618945218,7.8328565190692085,8.268761168980609,4.023498084135735,7.766493528335789,5.751578668098338,5.234239386851502,6.594419627856192,6.1106058198166595,5.910857747672351,3.738916141476801,3.4431303091947583,10.869318188472613,4.4268356717503625,2.570790815942667,6.414587495749103,4.722882087340104,11.664628222495262,8.467015169830944,8.707734726738353,7.3157690642616515,11.362898187954059,8.650620028972648,6.0,7.0,4.729300322406617,5.0,6.3332434081152,9.944659212917973,7.0,10.0,8.455549077563198,8.0,7.654133222413617,10.0,10.433495090997344,8.365536200770762,6.621798952230568,8.97520582991569,3.388589208352671,6.182582744234835,7.830672592190554,5.0,1.41503749927884,4.836917479128131,8.028354011068418,4.0,7.676037974917153,3.4556794837761897,3.8885088278307776,4.219783159846379,4.824367845242403,3.639218685831652,6.536511893433682,7.032659463705274,4.0,4.330274775955626,4.622056243131924,6.3380544698712615,9.45564808226544,6.73697038585978,10.781750385736288,5.6345743242637365,6.399533613687105,7.748181783922703,10.904516602885277,9.408191744914829,9.27880434618601,10.23439570574312,6.897370452004379,10.034884601663611,9.222134537438656,8.65391397291527
6.0510110753175965,3.7272897941511545,5.156269670480619,6.583350832123742,7.188053452478357,5.054914561507196,7.645814213711013,7.295488230704132,6.0605098259298344,4.452904480876992,7.786452611343714,5.849306302013302,5.330377830488458,7.218523997252326,7.664044695288576,6.111663532482824,3.5996046603004634,3.8007465638334006,10.77632231710575,4.180757986774125,2.0932747155991267,6.271038082685299,5.038139447683325,11.788932869659867,10.559395458436725,9.242795772430195,7.570022621816337,11.518743264733315,8.883299305283417,7.0,8.0,6.7504604835682,6.0,7.3332434081152,10.293744712805054,8.0,10.0,8.268634478548002,9.0,7.795461653249063,10.0,10.647275682352511,8.184361802318122,7.122812002355568,8.731112569251952,5.849215050567706,7.318952817682371,7.3739566803627214,5.1926450779424,3.26303440583379,6.285848857448462,8.796573222320763,4.0331737313935365,8.358807317950463,4.1926450779424,4.07637538863168,4.791166203650729,6.033327842135978,5.505002852897374,6.5427269402191275,7.750569419177621,6.0,5.6110974030680225,3.8779735760494867,7.222258174283034,9.084857280534356,4.9839862952343115,10.46520385858955,5.209572955212913,6.490728378830861,8.056067562327565,10.618380192515156,9.866690929918066,9.520635974018534,10.051053548329838,5.709692670610297,10.12809192140758,8.938958279660655,9.673958963088356
6.431125420081162,4.847991259355691,5.620937476075944,7.163835144629665,7.018083231412817,5.341614714292664,7.630843384932781,7.7545222006843435,6.786352112669166,4.025874796135474,7.757275705296948,5.945636059211481,4.814589903549993,6.60894451622333,7.020102829948755,5.781681208471731,3.635651848424022,3.25686552699119,11.030729618208388,4.1970199226220615,2.4184842785221496,5.987171372711927,4.691501833197829,11.721277362312204,9.313184057075421,8.424914659739551,6.877591538628576,11.407199643422139,8.364504753994707,6.0,6.986339768069563,4.960666638019207,5.0,6.3332434081152,9.796399465965685,7.0,10.0,8.24764437471805,8.0,7.076666915149028,10.0,10.444083647671123,7.815024252504129,6.523090423735981,8.824027520859563,4.772787043812146,7.045321851837427,8.119841318815023,5.1926450779424,3.41503749927884,5.950210619861243,8.613042286521054,4.58496250072116,8.055241746883404,4.77760757866355,5.07637538863168,5.178967104359897,5.8893911704500965,5.303932324011588,6.851339882687628,7.771920594569117,5.0,5.538566598522954,4.963720472517639,7.005862536283834,9.71179071252492,7.036314872312817,10.619502529639352,5.34613276045217,6.88076138795328,8.649598948692539,11.044924501758961,9.783165372878328,9.69520732585229,10.434341327143512,5.375507073315621,10.308107036844088,8.646188593827942,9.56715244365051
6.405035249527484,4.0963984326493375,4.838728139047609,7.09622552504847,7.264069692037616,4.268155540366871,7.20073059439309,7.450704419462353,6.460536027855021,4.210981324716883,7.730895969580939,6.883773168801866,4.992542057569605,7.324434692425038,7.777509506748873,6.227505468891305,3.58719820652862,3.8988180300436346,11.06263633994383,4.550142916337686,3.1783173097947133,6.69698515554167,4.48746785214217,11.731726976676608,9.07459436243678,8.797192383235409,7.110699633016277,11.26189522813886,8.299084553897087,7.0,7.651205412408011,6.894277848277385,6.0,6.3332434081152,9.798657983573069,8.0,8.589023815596027,8.834779820621037,9.0,6.76285948772591,10.0,10.168310044625077,7.362456039272628,6.043769512143102,8.847769235404211,5.650584757082736,7.71033416435569,8.414930832151379,6.1926450779424,4.41503749927884,5.749175826766434,8.972155119174998,4.0,8.024221737745435,4.1926450779424,5.92437229518663,5.903677528540367,6.4210565088123985,6.081357359100821,6.323601542897924,7.268923777308044,5.0,5.486014369279316,4.863791955220018,7.072731959513308,9.919039608223274,6.432452973959229,10.466006076408734,5.557608552062783,6.675230727491249,9.101449125552147,10.57266332668111,10.061441495118329,9.56950810142794,10.365936952774629,5.267950582065128,9.929897549617099,8.541466034974011,9.269368693502148
5.884870192218969,3.4481992463556694,5.3481500064599405,7.575730411867508,6.819423501012776,5.451505601623042,7.829394035001752,8.701060146353454,7.9364385755860125,4.002076691075393,8.071327579673403,6.5047373368318215,5.046858086271439,7.3373032957413855,6.692677400284369,6.136117226597179,3.957204513130267,3.630159603144846,10.986511174552751,4.551510017859762,2.9945323197351863,6.823937971152747,4.597046761969661,11.698247931194318,9.232562290974158,8.765886538913486,7.572278469913352,11.164324150043965,9.184737798009026,7.0,7.0,5.8997235959785135,5.0,6.152183763187216,9.90898549592153,7.0,10.0,9.033640763439244,9.0,7.607544972577493,11.0,11.215042796500088,8.047583213524424,6.929569732869081,8.983155744020785,4.721592081586289,6.7930201762842115,8.363076787495089,5.1926450779424,2.41503749927884,5.227726173955505,8.489606408285187,4.0,7.5342113171661,3.1926450779424,4.959944947474952,4.8504643082749705,5.751639835535296,4.761428370124083,6.543615584307078,7.7606049264853585,5.58496250072116,4.85120688413865,4.576685803035113,6.904211282671159,9.7176030822232,6.437538282146053,10.744007882815668,6.002886833874806,6.756909011593299,8.853824116698135,11.215108444956972,9.70365862100943,9.621694982266575,10.485061765055399,5.755869039113319,10.00927289989519,8.868323579826692,9.443398102605455
7.133092119547411,2.747709856501354,4.752453262506921,6.505049365262903,5.821711318190495,4.7017515306615,6.5685041315974075,7.3081445464356545,6.944110586592773,4.016697345394267,8.134972069964736,7.052680941731007,5.036186165024488,7.771864295387955,7.602499696330094,6.6226499385509285,3.225263404053969,3.5079699669845406,10.85942072120595,4.028365456782627,2.7877841045582583,7.343420329217511,4.720671154268855,11.744648200287438,9.376734833217231,9.47931666724076,7.477946289647102,11.315881203421826,8.930317473154293,8.0,8.0,6.777613345428131,6.0,6.3332434081152,10.442828702801538,8.0,10.0,9.022232954776285,9.0,7.190038841147677,11.0,11.159204627668148,6.770408008358143,6.13223713379078,8.62326776881886,5.570971929577327,6.759008502663951,7.913358742422284,5.1926450779424,3.41503749927884,4.71948267791843,8.96455878001872,4.0,8.36553108111255,3.1926450779424,4.07637538863168,5.642069343654182,6.212267833968873,5.834390720047659,6.339359870978381,6.5009705834531415,4.0,4.666372149491304,3.939908546626276,6.534879217870833,9.144911196776102,5.303270872868527,10.50867793215584,5.8485433635050335,5.938227823426479,7.8483312040968185,10.456101731535295,9.549292576988039,9.272825980808355,9.897444268577825,5.876511283895778,9.60484113668496,8.6960702762539,8.650515921793982
6.628793308913328,3.482023780168909,4.696716656510695,7.159078729687482,7.505309583972284,4.561907672283224,7.276742231997332,7.658321568034523,6.482891480201888,4.013171740260079,7.665404028490146,6.5296598660682905,4.91254070135206,6.622055586232305,6.942392853576136,5.864657379767486,3.9853117515866083,3.5490242633093403,10.847550604528065,4.509497017150802,3.31996516956639,6.62072981754725,4.6522657107198055,11.774264373373603,8.626104459734183,9.113201646331815,7.864173254740647,11.398249208128636,9.358587382668523,8.0,8.0,6.574712906860151,6.940728239725766,7.507156670384475,10.206045741659745,8.0,10.0,8.538052197668033,9.0,7.29032515010484,10.23729895237483,10.801240577515461,7.789470867765935,5.900886843112588,9.15545006330519,4.262118378354101,7.02795288299256,8.3536225284913,5.77760757866355,3.0,5.756396121677556,8.652930867997389,4.045297370957691,7.983448785146092,4.1926450779424,5.92437229518663,4.808202782839644,6.28857269549898,5.157123640225102,6.731718179645403,8.268072224522442,5.58496250072116,5.868579537049548,5.056423230554909,7.610738986152517,8.752242882528591,6.371141550261633,10.379768888448545,5.889097107111924,7.110290786859521,7.377434950987832,10.152509009007918,10.065566301262587,9.260476352851843,10.023435347682343,7.016786199622963,9.957084497255726,9.269381450129794,9.126968076923944
6.1816892721939745,5.130229247950364,5.498163273874841,6.316304809339776,9.054240195487587,5.070580814228343,7.653048252136583,7.791367504811767,6.5980859474792455,3.7572394561258484,8.027306613872451,5.857959258406822,4.984330864663286,6.759611423266087,7.2118944425354545,6.191074571360405,2.8942233027254427,3.203930206908062,11.039450989972641,3.6645593282876163,1.6846746200458984,6.806359869324678,4.5494700227556555,11.713813525283973,9.18430928836619,8.61803338122286,6.887312464707952,11.295307989846583,7.5075249196654,6.803774678748167,7.0,6.070335661258692,5.0,6.3332434081152,9.999725135921516,7.0,10.0,7.9647035461422835,8.257411934956085,7.258840969788639,10.0,10.445344945997054,7.164711452990497,6.174205471064319,9.001364447745807,5.694182848275355,7.3994023090149,8.028943733736522,5.1926450779424,3.26303440583379,5.846762026019684,9.226224592672693,3.0,7.5634178871630935,4.77760757866355,4.07637538863168,5.423329832741092,5.274545584889523,5.376321423345026,6.320036881447125,7.553223396230104,5.0,4.937774208450209,4.476441782484796,6.758099703706554,10.059550079350025,6.650934823037457,10.74394603483777,4.605093852133296,6.049297313592275,9.214472685220095,11.198388135694248,9.82375502857018,9.678041535174842,10.228799064422297,4.3138746671824535,10.283658691413974,8.487410694557703,9.894418348042235
5.717669834395252,2.4207496678020535,3.875004310352003,6.352386563921552,4.647666047081664,3.5915854555568565,7.21718697276318,7.064752383096634,6.40544220256843,3.6808668664787234,8.039237274221126,6.2911392225882885,4.721711509439191,7.121474551121288,7.682721422273097,6.027630477844431,3.062511194070474,3.343799354190866,10.705038571260326,3.4641123419941864,2.7967004490241356,6.575991628013983,4.691205261423535,11.799202455312306,9.286152638395507,9.576583704370902,7.552638960173811,11.443908294753726,9.350250077747571,8.0,9.0,6.983358420120451,7.0,6.3332434081152,11.586573514254319,9.0,11.0,8.146717699703554,10.0,7.27408318215288,11.999,12.31501353848602,6.28018323034776,5.744798593281035,8.639482029333337,5.161905025146847,6.605502592322689,7.951296586519881,5.1926450779424,3.0,5.877988125921808,9.019060365214647,4.0,8.372624255439899,4.77760757866355,5.0291644525944905,5.317980434013679,7.308422221517228,5.711173392928647,6.49105734878771,7.984698132885813,5.0,5.823300370482299,3.497331107589833,7.730405315567063,8.427283616128094,7.305591813547393,10.394962523458307,5.783560670815993,6.825183543026613,6.047655634039893,10.465051760473324,9.704176795711742,9.01686255640828,9.976352170800741,5.786047341214335,9.804367437498971,8.663379813078185,8.855685424294874
7.457893005093972,1.0555538734032748,6.514467129446532,6.390115081730034,8.224842593741155,7.203386832382878,5.80431658876201,8.224740169020455,5.9051599097008545,5.0086564712927615,6.596436602556816,6.160908430413345,5.2013408199379745,6.237424910556328,7.696135422474084,5.166848469632113,5.488901099903934,4.986149985125983,10.844639695595466,5.739422529985248,3.9333642029646585,7.0755733731664066,3.864403028247583,11.936111746848509,7.843567827658946,9.020540466345876,7.8971989302165415,12.013325373462012,5.763902101200698,8.948328834449054,7.734881281329282,7.842301565216575,11.0,6.3332434081152,6.693691596268598,8.0,6.6667565918848,7.955916043583076,8.0,11.3333790066231,5.0,7.6667565918848,10.4210738890095,8.41301669734371,11.5001541129168,5.73696559416621,6.25046573233074,10.317910308470559,10.093068478198827,6.22239242133645,4.26303440583379,8.567573100489444,4.80735492205761,9.779825590996035,4.77760757866355,7.560204776591687,6.841963023268905,6.221828335128968,5.838041674867335,5.620414849024952,6.651696163860859,6.80735492205761,5.079434158406444,5.339494064346271,8.14593849720341,8.708258570665901,-0.45948564494980815,9.43145530312101,4.879471291389942,5.969289409749364,11.935983566759088,8.744586413279317,10.151257062365667,9.051943063527407,9.860088619452373,9.72786556378437,9.703779301988462,10.550002512187575,8.209490759707238
5.436226621454143,1.6075707085861743,3.571206388237023,6.332787987164835,5.571137272567306,3.552633053201287,7.091192715591582,6.783436576210994,6.322763823349394,3.868881941671063,8.419525343515808,7.451678039578569,5.094845879163448,8.220510361215766,8.688290519486419,6.852882858810875,3.0847122839912853,3.8071655853173683,10.609115396955616,3.5625239378712736,3.4309745263971143,7.296461864912251,5.770328765199177,11.841690680720482,11.054207345597028,10.365669941589694,8.176469149427211,11.406556113017269,10.532854174415773,9.0,10.0,8.590923877207285,6.815883329456102,7.3332434081152,11.768120319945588,9.0,11.0,9.358185258529282,11.0,7.095387011627935,11.999,12.298491760278491,6.402136282226413,5.991886226127509,8.274550800658048,6.288596170976287,6.727173234032105,6.953519436572352,4.51457317282976,3.41503749927884,5.70853698269252,8.907551043311653,4.0,8.303874754084584,3.1926450779424,4.07637538863168,5.018435697482874,7.041009902948491,6.081706660230164,5.908331467697122,6.862646497673888,4.58496250072116,5.356552573998666,2.468705115666939,7.081378708595571,8.552801392685964,5.264794784589043,10.55340930788961,5.901248012342549,5.781952597206616,6.310604450175766,10.412590896485305,9.723714921897258,9.272689354235261,9.537625846963204,5.793870056939001,9.21977791725801,8.778642727536129,8.93087570095679
6.204421718431085,3.5035677337360847,5.268143233148104,6.490823037756511,7.52170560808234,5.250720987040161,7.639570525413134,7.3588867732198695,7.306297247599431,4.435426575497084,8.113329018773753,6.546633879077335,5.409761995403824,6.864069003849947,6.790839493838847,6.045310784787386,3.4089194403550076,3.522569571149824,10.874025238498847,4.145184811544938,2.157532064361246,6.461282976064266,4.937996819264399,11.737459940065097,9.270389814284748,9.096392816668317,7.282189869700733,11.358062496299128,9.341973947522233,7.0,8.0,6.426706327400735,6.0,7.3332434081152,10.450646368030196,7.0,10.0,8.468524508724698,9.0,6.863333724143698,11.0,10.851419966427132,7.035211609626275,6.192176322270424,8.668333247475072,4.696657733127028,7.044190464314897,7.514761882265811,4.51457317282976,2.41503749927884,5.77243690339675,8.433196602605392,3.8073549220575997,7.653761634159773,4.1926450779424,4.508856561787046,4.581702607073024,5.605265492575383,4.878479474700537,6.690704930864807,7.673188166913421,4.84799690655495,5.331143815790154,5.00825456552981,7.01337988850199,9.017366225691752,6.774846838139,10.759404225148444,5.917268137670588,6.090685599392136,7.281554932480309,10.86399217432788,9.906336824653458,9.463803887960951,9.9771310017885,6.172473339891784,10.007971495535008,9.041338913501015,9.43775754729445
6.409798717357378,4.479944942852659,5.488017111272509,7.118943028723121,8.129676272729583,5.430489635091607,7.80468354173059,7.963042068298,7.339630390974946,2.5868528364859156,8.19464583198764,6.573730193266205,4.584742930374175,7.1833414675237375,6.95385270045807,6.3802800275806,3.0062342635230035,2.5484349905286123,10.87729583380199,3.515937115903607,2.0064241491964623,6.644611407986362,5.0559722800096205,11.7322240687874,9.649000937620936,8.888018339399549,7.454960970815991,11.345641070492082,9.160714385611625,7.0,7.0,5.2304930124493065,5.0,7.3332434081152,10.392695399034668,7.0,11.0,8.935205994175718,9.0,7.27152641176542,11.0,11.362727763241963,7.510758959292934,6.294027113355308,8.783312323628891,4.8905553570118165,6.911729897197949,7.714771947140177,4.1926450779424,2.41503749927884,5.589957922273721,8.811296435437715,3.8073549220575997,7.695062115031918,3.4556794837761897,4.07637538863168,4.577941399146549,5.4387827235911175,4.809778459600187,6.419770345987312,7.604866827856645,4.26303440583379,4.584900935948339,4.3756818770782555,6.420088489386407,9.561660505243113,6.471168553004768,10.814095020148745,5.381296979172115,6.469865783722399,8.365459268360382,11.481033031648787,9.63303871870906,9.745791370940061,10.16870994493534,5.035039482740549,10.095490226216462,8.724856655047429,9.56371406963719
6.829026962858291,3.1794270295068836,6.476162520533217,6.246118614025988,7.378257149909096,6.605230790673616,7.2333614913596875,7.445916082269109,8.36311422578034,4.733437738935427,8.036152904738797,6.416869860387612,5.32457823556335,6.9991762896911,6.119583031132249,5.993030865309498,3.2765308407486176,3.512052347969777,10.82514490218201,4.2814687521313095,1.744487736779476,7.20953841038762,4.427065220365514,11.666172067367826,8.005699482056567,9.035929380566184,7.297683836525553,11.278372325258893,8.20653619751976,7.0,7.0,6.454027903328139,6.0,6.3332434081152,9.723844951656623,7.0,9.0,8.97759793459526,8.585401464302873,7.05532116157107,10.0,10.222966034890595,7.134895688856398,6.248756431472359,8.778729641739634,3.92831593730194,6.50012290211574,7.409776942342214,4.1926450779424,1.7394600208726878,4.7593388728836405,8.308964637528991,2.84799690655495,7.605384977923455,3.1926450779424,4.07637538863168,4.695355962567195,4.5877555038114455,3.9366519826433732,6.198559598747192,6.658354632000803,4.0,3.8122019568586056,5.432297638063366,6.1451658255792765,9.216479606598913,6.1627499758085165,10.878577154730054,5.706981403705347,5.302560354183939,8.150998380481038,10.725969970187071,9.634587117900061,9.215090779000642,10.054575879914587,6.702828923666681,9.925991142719727,9.280164546940565,8.855201342956441
6.554462685020806,4.303523305674364,4.657497540324582,7.674561643751534,5.743504555319543,4.50043801560644,7.121398677628221,8.077768318891234,6.542078738710046,4.7617606509677675,7.390291184686788,6.156320350454534,4.732025769487426,6.3623317414062734,6.530132386850369,5.282310215355833,4.650265966444027,3.7477624827837372,11.05790823002326,5.2505718344353856,3.6960642376498614,6.118068021012672,3.9367420542789553,11.701640157286748,7.81415392805623,8.399805440565896,7.40386517212478,11.25081872709995,8.877366061824008,7.0,7.0,5.531387034617037,6.102722079198194,6.3332434081152,9.564670625565611,8.0,9.0,8.53335193464613,8.0,6.736150632363861,10.0,10.420400983254833,7.896019602666508,6.03287398549986,9.057505117934534,3.6974442132659378,7.290770881019749,9.014722580242585,6.1926450779424,3.41503749927884,5.911644578730188,8.531988573380204,4.628695292759761,8.059636541075555,4.77760757866355,7.398303483519041,5.2205465335947006,6.677013846722941,5.410735458604649,7.332617388941548,8.798870939500272,6.32192809488736,6.479852243707377,6.172783861706718,7.941256456913299,9.115422908890567,7.798186940752427,10.310288470672626,6.188775038962877,8.115744649396369,7.975916766148698,10.126366725575826,10.160455835295775,9.290968983212574,10.638421729199354,6.883675884186971,10.296442087699088,8.96953313618789,9.215024459219054
